word	prediction	label
gewaltdarstellung	1	1
vergnügungsparks	2	2
fremdhersteller	2	2
arbeitnehmervertretung	2	1
zugangsmöglichkeiten	1	1
spieltitel	2	2
waffenindustrie	2	1
einführungszeit	0	1
videodaten	2	0
namensgleichheit	1	1
konsumgütern	2	0
leistungsverbesserungen	0	1
suite	1	1
inhaltsverzeichnis	2	0
eigeninitiative	1	1
implementierungen	1	1
vertraulichkeit	0	1
produktbereiche	2	2
datenbanksystems	2	0
datensynchronisation	1	1
tochterfirma	1	1
wiederaufladen	2	0
autokonzern	2	2
entwicklungstools	0	0
bussysteme	1	0
mobiltelefonanbieter	2	2
jahresrate	1	1
bilderkennung	0	1
mast	2	2
ausweichmanöver	2	0
argumenten	1	0
privatleuten	2	2
treuhandkonto	2	0
bauformen	1	1
bedarfsartikel	1	2
farbeffekte	2	2
zeitungsartikeln	2	2
geschäftspraktiken	2	0
vergleiche	0	2
adserver	1	2
portalbetreibern	2	2
neujahrsnacht	2	1
risikofaktor	1	2
linkhaftung	2	1
rechtsexperte	2	2
referenzliste	1	1
niederlassungsnetz	2	0
sperrminorität	1	1
schwindler	2	2
druckaufträge	2	2
gewinnerzielungsabsicht	2	1
entscheidungsformel	2	1
raucher	2	2
übeltäter	2	2
nutzungsdaten	2	0
webinhalten	0	2
verkehrsminister	2	2
futternapf	2	2
standleitung	1	1
toasters	2	2
eilantrag	2	2
steuerungsrechner	2	2
geldbeutel	1	2
webstandards	1	2
fachkräftemangels	2	2
ausrüstungen	1	1
dienstausweises	2	2
vorschuss	1	2
presseerklärungen	0	1
lichtquelle	2	1
nationalbibliothek	1	1
originale	1	0
abonnieren	2	0
hardwareentwicklung	0	1
zahlenkombination	2	1
notebookhersteller	2	2
zuschüssen	1	2
speichergeschäft	2	0
tüchern	1	0
quartale	2	0
fehlerursache	2	1
rohdaten	1	0
unterhaltungstechnik	0	1
alchemisten	2	2
rechnerarchitekturen	2	1
fachverlage	2	2
fehlerkorrektur	1	1
flops	1	2
besondere	0	0
marktbeobachtern	2	2
spatzen	1	2
speichertypen	2	2
absichtserklärung	0	1
chefentwickler	2	2
fertigungsprozess	1	2
vertragsbruchs	2	2
prozessorgenerationen	1	1
handelsgesetze	2	0
wafer	2	2
segmenten	2	0
opus	1	0
resultaten	0	0
latenzzeit	1	1
arbeitskapital	2	0
steuerungen	0	1
kühlsystemen	1	0
riege	1	1
distriktsgericht	2	0
festplattentreiber	2	2
ketten	1	1
steckverbinder	2	2
energieaufwandes	1	2
patentbüros	2	0
spotmärkten	1	2
telekommunikationsfirmen	2	1
fußnote	1	1
eröffnungskurs	2	2
hausnummer	2	1
taktsignalen	2	0
pflichtenheft	2	0
rennboot	2	0
grafikanwendungen	1	1
halbleiterwerk	2	0
ringstruktur	1	1
leitrechner	2	2
regelungstechnik	2	1
microcomputer	2	2
optimierungsstrategie	1	1
designfirma	2	1
marktforschungsinstitutes	2	0
kulissen	2	1
verkleinerungsfaktor	1	2
stories	0	1
kaufempfehlungen	1	1
einsatzbereichen	2	2
normalverbrauchern	2	2
baugruppen	2	1
konfusion	1	1
halbleiterfirmen	2	1
todesstrafe	0	1
erzgegner	2	2
rückschlüsse	0	2
rocksender	2	2
erdstrahlen	2	2
partikelchen	1	2
gattern	2	0
verknappung	1	1
hotelzimmern	0	0
arbeitsämtern	2	0
widersprüche	1	2
industriesektors	2	2
madame	1	1
kripo	1	1
knall	0	2
sessions	2	1
verkaufsförderung	2	1
finanzagentur	2	1
abflugzeit	2	1
kosmetikartikeln	1	2
verfügungsbereich	2	2
bundjugend	1	1
lockerung	0	1
piraten	2	1
weltwunder	2	0
marketingpolitik	1	1
nutzerstatistik	2	1
softimage	1	0
bildersammlung	1	1
geldverdienens	2	0
textverarbeitung	0	1
downloadzeiten	1	1
interessentenkreis	2	2
exekutivkommittee	2	0
antragstellung	0	1
sendeplattform	1	1
urgestein	2	2
transferraten	1	1
frauennetzwerk	1	0
eigen	2	0
bauanleitungen	2	1
paragraphen	2	2
informationswirtschaft	2	1
finanzierungsmodell	1	0
röhrencomputern	2	2
examensarbeit	1	1
pupillen	2	1
klingeltöne	1	2
authentifizierungsmethoden	1	1
infrarotsignale	2	0
wirtschaftszeitung	2	1
bundestagsdebatte	2	1
untersuchungsmethoden	1	1
missstimmung	1	1
unternehmensberatungen	2	1
verbots	0	0
navigationshilfe	1	1
kapitalgeber	2	2
marktforschungsgesellschaft	1	1
rennspielen	2	0
geschäftsbetrieb	2	2
geschäftskontakte	2	2
programmanbieter	2	2
supporter	2	2
rechtschreibkorrektur	0	1
prozessmanagement	2	0
kreuzungspunkte	2	2
erschütterung	1	1
ländercode	2	2
autokonzerne	2	2
autobauer	2	2
diskette	2	1
berufsleben	2	0
zeiteinteilung	0	1
stecknadel	2	1
ausbildungssystem	2	0
benutzerumgebung	1	1
aufsichtsratssitzung	2	1
koordinatoren	2	2
filmproduzent	2	2
geschäftszweig	2	2
freitagnachmittag	2	2
metamorphose	0	1
schmuggel	2	2
heilpraktikern	2	2
nachwuchsprobleme	1	0
studentenzahlen	2	1
jobsuchende	2	0
kooperationsfähigkeit	1	1
hummer	1	2
zuschussgeschäft	2	0
lernziele	2	0
existenzgründung	1	1
strafantrag	2	2
ständen	1	2
mitarbeiterbefragungen	2	1
ingenieurbüros	2	0
visitenkarte	2	1
lobeshymnen	2	1
sonderschau	2	1
grafikpaket	2	0
filmproduktionsfirmen	2	1
stapelverarbeitung	0	1
marktstudien	1	0
bemühen	0	0
gutachter	2	2
handelsplattformen	2	1
datenerhebungsmethoden	1	1
genehmigungen	1	1
charakterisierung	1	1
dateisysteme	2	0
projektbeginn	2	2
höheneinheit	1	1
klippen	1	1
themenhotels	1	0
sicherheitsempfehlung	0	1
prozessorfamilie	2	1
produktstrategie	1	1
anwendungsvielfalt	0	1
ehrung	1	1
wettervorhersage	0	1
margen	1	1
straßendecke	1	1
geschäftszahlen	2	1
italienern	2	2
fehlkalkulationen	0	1
marktabgrenzung	1	1
kompressionsformat	2	0
computerproduktion	2	1
handelszone	2	1
bußgeld	2	0
magenta	1	0
legalität	1	1
gründungsvorbereitungen	0	1
routineaufgaben	1	1
verhandeln	0	0
schuldscheinen	2	0
elektrizitätswerke	2	0
sprachnachricht	2	1
madsack	2	2
servertypen	2	2
leid	1	0
schlagzeile	2	1
finanzverbindlichkeiten	2	1
sprachführer	2	2
berufsverbandes	2	2
weihnachtsgeschäfts	2	0
leitgedanken	2	2
tonaufzeichnungsgeräte	2	0
anordnungen	0	1
wertberichtigungen	1	1
philologenverband	2	2
investmentbanken	2	1
textnachrichten	2	1
versicherungsunternehmen	2	0
kommunikationswirtschaft	2	1
wette	1	1
zielrichtung	2	1
segnungen	0	1
settopboxen	1	1
anhörungen	0	1
knebelverträge	2	2
insolvenzverschleppung	2	1
vorstandsbereich	2	2
mietleitungen	0	1
forschungsgemeinschaft	1	1
umbruchs	0	2
immobiliengeschäft	2	0
importeure	2	2
schlichterspruch	2	2
abrechnungsform	1	1
zweckgemeinschaft	2	1
ansichtskarten	1	1
widerrufen	0	2
aktienzeichnung	2	1
inhaltsanbieter	2	2
klee	2	2
steuernummer	2	1
rechtswirkungen	0	1
abschirmdienst	2	2
bankkonto	2	0
phrasen	2	1
prestigeobjekt	2	0
lehrerinnen	1	1
hochschulinstitute	2	0
sieb	2	0
wertverlust	1	2
untertauchen	0	0
standleitungen	0	1
kinoleinwand	2	1
programmhersteller	2	2
testkäufe	1	2
datenbankschnittstelle	1	1
druckvorschau	2	1
fachkompetenz	1	1
pressegespräch	2	0
internetanbieter	2	2
tagesspiegel	2	2
markengesetz	2	0
studentenwohnheim	2	0
pünktchen	2	0
filmhändler	2	2
gebrauchsanweisung	0	1
marketingzwecken	2	1
beschwerdeführern	2	2
bewältigung	1	1
sonntagsreden	0	1
handelsregistern	2	0
atommächte	2	1
surfens	0	0
schlupfloch	2	0
allgemeinbildung	1	1
kundenschutz	2	2
startgebühr	2	1
indizieren	0	0
abfeuern	0	0
unternehmensbeschreibung	2	1
filmpremieren	0	1
einstellungsproblem	2	0
einsparpotenzial	2	0
datenumfang	2	2
transportwegen	2	2
marktstellung	1	1
landesrundfunkanstalt	1	1
gabentisch	2	2
gesamtverlust	2	2
energieunternehmen	2	0
stadtpläne	2	2
verwaltungsakte	2	1
arbeitsfassung	2	1
scrollens	1	0
patentanwaltskanzlei	2	1
strohhalm	1	2
richtpreise	2	2
handelsriesen	2	2
abmahnkosten	2	0
onlinedienste	1	2
ersatzansprüche	2	2
liegestühlen	0	2
startproblemen	2	0
kontrollrecht	2	0
nasenlänge	2	1
deutschlandstart	2	2
sicherheitsorganisationen	2	1
dateianhänge	2	2
webauftritt	2	2
gesprächsangebot	2	0
hardwareausstattung	1	1
verstößen	0	2
datenschutzerklärungen	0	1
investitionsstau	2	2
geschichtsprojekt	2	0
fortschreibung	1	1
anwaltsgebühren	2	1
volkswirtschaftslehre	2	1
staatsgründung	2	1
kongressteilnehmern	2	2
staatsangehörigkeiten	2	1
wissenschaftsstandort	2	2
musikdownloads	1	2
prozessende	2	0
softwareangebote	0	0
milliardenauftrag	2	2
küchenzubehör	2	0
umsatzträger	2	2
gesetzesinitiativen	2	1
verlustjahr	1	0
rechtsfragen	0	1
arbeitsverträge	2	2
versuchung	1	1
kursteilnehmer	2	2
haftungspflicht	2	1
balsam	2	2
vermarkters	1	2
herstellergarantie	1	1
lakonismus	2	2
bildungsmesse	0	1
wettquoten	1	1
medienecho	2	0
vorstandsetage	2	1
kundengruppen	1	1
lagerhaltung	1	1
verve	2	1
rückübertragung	1	1
empfangsbestätigung	0	1
bildtelefonie	1	1
kommunikationssystem	2	0
lüfte	0	1
wehrtechnik	2	1
patenonkel	2	2
lageanalyse	1	1
restrukturierungsprogramm	2	0
rechnernetze	2	0
standesrecht	2	0
datenschützers	2	2
einmaleffekte	2	2
lernfähigkeit	0	1
buchklubs	2	2
buchpreisbindung	1	1
nutzerzahl	2	1
anschriften	2	1
eignungstest	2	2
spanien	2	0
polemiken	1	1
fachhändler	2	2
spielefreaks	2	2
unternehmensgeschichte	2	1
geiste	2	2
zeitungsanzeigen	2	0
entfernen	0	0
applikationsservers	2	2
manipulieren	0	0
entwicklerwerkzeuge	2	0
ausführungsgeschwindigkeit	1	1
wiederauferstehung	0	1
selbstkostenpreis	1	2
universalgenie	2	0
materialwirtschaft	1	1
gedankenstütze	2	1
geheimnisprinzip	2	0
überreaktion	0	1
aufkäufer	2	2
datenformate	2	0
kundenloyalität	1	1
affront	2	2
anwendungsprogramm	2	0
gameboy	2	2
gesichtspunkte	1	2
logdateien	2	1
entwicklungsstudie	1	1
kaufangebots	2	0
jahresgehälter	2	0
verärgerung	1	1
fremdunternehmen	2	0
haushaltsmittel	2	0
branchendurchschnitt	2	2
antragsstellers	2	2
nachfolgeversion	1	1
schulministerin	1	1
allianzvertrag	2	2
gebührenabrechnungen	2	1
erfolgsfalle	2	2
simulationsmodell	2	0
vertraulichkeitsvereinbarungen	2	1
finanzschwäche	1	1
softwarehäusern	0	0
firmendaten	1	0
übeltätern	2	2
programmpakete	2	0
volltextsuche	1	1
pflichtbestandteil	2	2
missetäter	2	2
umsatzzuwächse	1	2
einstellmöglichkeiten	1	1
designelementen	2	0
sprüchen	2	2
molekülstruktur	1	1
bereitstellungsgebühr	2	1
teilhabern	2	2
musikliebhabern	2	2
ausbildungszeiten	2	1
pendel	2	0
höchstgrenze	2	1
arbeitsaufwand	2	2
pokern	2	0
jalousie	2	1
spitzenpolitikern	2	2
träumen	0	2
stimmrecht	2	0
benutzen	2	0
kollisionsvermeidung	0	1
neujahrstage	2	2
mannschaftsgeist	2	2
jet	1	2
prisma	2	0
verfremdung	1	1
rasterbild	2	0
effektivität	1	1
unternehmensausrichtung	2	1
achterbahnfahrt	2	1
fernsehzeitschrift	2	1
kabelfernsehanbieter	2	2
standardisierungsgremien	2	0
fernsehkabel	2	0
verwaltungsrat	2	2
kompatibilitätstests	0	2
übertragungsmodus	1	2
forschungsmodule	1	0
kartellabteilung	2	1
intelligenzquotient	2	2
rundfunkrecht	2	0
verfassungsorganen	2	0
notstand	2	2
vorbereitungszeit	2	1
privatkopien	0	1
szenesprachen	2	1
wertberichtigung	1	1
kündigungsrecht	2	0
notrufnummern	1	1
testteilnehmer	2	2
netzüberlastungen	2	1
bauernopfer	2	0
ministeriumssprecher	2	2
wirtschaftsfaktor	2	2
kaufabsichten	1	1
videoplayer	2	2
kontrollkästchen	0	0
lostopf	1	2
plattengeschäft	2	0
klarstellung	0	1
wiederholen	0	0
zukunftsbranche	2	1
funkzellen	2	1
abrechnungszeitraums	2	2
insolvenzgericht	2	0
musikrechte	1	0
splitter	2	2
schriftsatz	2	2
chiptechnik	0	1
kapitalbeschaffung	1	1
insolvenzverwalters	2	2
weinstraße	1	1
erzeugen	0	0
strafverfolgungsbehörde	2	1
marktzahlen	1	1
seiteninhalt	2	2
mobilfunkkunden	2	2
kostenkontrolle	1	1
hitlerbart	2	2
applikationsentwickler	2	2
übergangslösungen	1	1
blocken	2	0
zeitschlitzen	1	2
prospekten	2	2
internetdienstleister	2	2
aussagekraft	1	1
einwand	2	2
veröffentlichen	0	0
werbetreibende	2	0
gesetzesverstöße	2	2
großauftrages	2	2
sitzplatz	2	2
entschlossenheit	1	1
maximalzahl	1	1
produktionsstückzahlen	2	1
wirtschaftsthemen	2	0
zehnerpack	2	0
bundesaufsichtsamtes	2	0
finanzierungsberatung	1	1
hausverwaltung	0	1
rohlinge	1	2
anwaltverein	2	2
leihsystem	2	0
kanzleramt	2	0
gaunerkomödie	2	1
schallmauer	1	1
partnerfirma	2	1
reisebranche	2	1
aktienkäufe	1	2
passworts	2	0
werbeetat	2	2
sekundarstufen	2	1
testdaten	2	0
kursabschlag	2	2
gesamtschulden	2	1
prüderie	0	1
bundesmarine	2	1
jugendmedienzentrum	2	0
berührungen	0	1
fernmeldegeheimnis	2	0
grafikdesign	2	0
panels	2	0
scansoftware	0	1
sechsfache	2	0
warenhauskonzern	1	2
übertragungsmethoden	1	1
elefantendame	2	1
energiesparmaßnahmen	2	1
sprachsynthese	1	1
vertriebslinien	1	1
russlandexperte	2	2
entwickeln	0	0
schein	2	2
medienaktion	1	1
begleitmaterial	2	0
kaufhäuser	1	0
mühlberg	2	2
stromsparfunktionen	0	1
warnstreik	2	2
magnetscheibe	2	1
kostenersparnis	1	1
quadratzoll	2	2
cachegröße	2	1
verkaufspreisen	1	2
forschungslabor	2	0
datenrettungsunternehmen	2	0
stromaufnahme	2	1
kabellänge	1	1
sportfotografie	0	1
kompatibilitätsprobleme	1	0
insiderinformationen	2	1
geräuschentwicklung	0	1
größenänderung	0	1
körperorgane	2	0
visage	0	1
regensburg	2	0
hauptgewinn	2	2
datenflut	0	1
signalen	1	0
mikrocontroller	2	2
marktverhältnissen	1	0
belebung	0	1
heiratsplänen	1	2
schneckenpost	2	1
handelsgericht	2	0
impulsen	0	2
nutzernamen	2	2
kronjuwel	2	0
tausender	2	2
kassensystem	2	0
alkoholspiegel	2	2
krücken	2	1
sprachfunktionen	2	1
laute	1	2
startfinanzierung	1	1
vertrauensnetzwerk	2	0
effizienzen	0	1
ganztagsschulen	2	0
spieleseite	1	1
annehmlichkeiten	1	1
shirts	2	0
musiksammlung	1	1
anmeldevorgang	2	2
polizeistation	2	1
abholen	2	0
audiosoftware	1	1
pressestatement	2	0
sinnesorgan	2	0
notfällen	1	2
datenbankbetreiber	2	2
nein	0	0
metropole	2	1
stühlerücken	0	0
gurte	2	2
belegschaftsmitglieder	2	0
abschreibung	0	1
schusses	2	2
sicherheitsleck	2	0
vertragsmusikern	2	2
datenschutzbedenken	2	0
fingerabdrücken	2	2
verbrecherjagd	2	1
basar	2	2
computersparte	2	1
propagandaveranstaltungen	2	1
hilfestellungen	1	1
kommerzes	2	2
ziehharmonika	1	1
personalplanung	2	1
linguist	2	2
steuerausfällen	2	2
zertifizierungsverfahren	2	0
verhandlungssituation	1	1
gewinnes	2	2
datumsformat	2	0
computerspezialist	2	2
quereinsteiger	2	2
computernutzer	2	2
baugeländes	1	0
rettungskräfte	1	1
produktserien	2	1
widerspruchsverfahren	2	0
heftchen	2	0
weltkonjunktur	1	1
aufschaltung	0	1
studentengruppe	1	1
vorstandsmitgliedern	2	0
fernsehkonsum	2	2
prämienzahlung	1	1
sattel	2	2
gesetzesvorlagen	2	1
gewinneinbrüche	2	2
konzerttermine	2	2
durchschnittskurs	2	2
literaturgattung	1	1
gleichmäßigkeit	0	1
flugblattaktion	1	1
geschäftszweige	2	2
kabinettssitzung	2	1
musikclub	2	2
demokratiebewegung	1	1
ergebnisses	2	0
interimslösung	1	1
antiquität	1	1
abschlussarbeit	1	1
gesamtgewinn	2	2
produktspezifikationen	0	1
informationsamt	2	2
geschäftsvolumens	2	0
arbeitsamtes	2	0
wettbewerbschancen	2	1
bezahlungen	1	1
anlegermagazin	2	0
arbeitsablaufs	2	2
formularfeld	2	0
doubletten	1	2
veranlassen	0	0
frequenzblock	2	2
marktpreis	2	2
landesvorstand	2	2
innovationswettbewerb	2	2
netzwelt	2	1
entscheidungsbefugnisse	2	1
pokerpartie	1	1
wahlmöglichkeiten	1	1
bedarfsprüfung	1	1
besserungsschein	2	2
imperium	2	0
medienabteilung	1	1
planungssicherheit	0	1
auskunftsersuchen	0	0
rezipienten	2	1
medienregulierung	1	1
wortbruch	2	2
abseits	0	0
spitzenvertreter	2	2
steuerprogramme	2	0
amtsstuben	2	1
erhalts	2	2
regierungsreform	2	1
dekade	2	1
telekommunikationsminister	2	2
verkehrsbehinderungen	1	1
unkenrufen	1	0
konzernbereich	2	2
bundesinstitut	1	0
geschäftsvorfälle	2	2
informationsangebot	2	0
abverkäufe	1	2
generaldirektorat	2	0
vortags	2	2
amtsgerichten	2	0
internetbranche	2	1
musikunternehmen	2	0
kartenkonto	2	0
verbundvorhaben	2	0
selbsteinschätzung	0	1
neueinstellungen	0	1
sonderangeboten	2	0
datenfundus	2	2
privatkundenbereich	2	2
staatsanteil	2	2
gesellschaftsmitteln	2	0
überwachungsstruktur	1	1
inanspruchnahme	0	1
streckenbeeinflussungsanlagen	0	1
vermieten	0	0
dickicht	1	0
wertschöpfungskette	2	1
fotorealismus	2	2
schrei	0	2
gewerberecht	2	0
investments	1	0
nachrichtenredaktion	2	1
standardsituationen	1	1
schranken	1	1
frequenzblöcken	2	2
unternehmensgruppen	2	1
eidgenossenschaft	1	1
sondervereinbarung	2	1
popularitätsschub	1	2
losverfahren	2	0
zeitlupe	2	1
krankenversicherungen	1	1
geschäftsjahren	2	0
premierministers	2	2
ausarbeiten	0	0
kunstausstellung	1	1
kabinettsbeschluss	2	2
papierhersteller	2	2
registraturen	1	1
antipathie	1	1
zitrone	1	1
protestinitiative	1	1
verbraucherschutzverbänden	1	2
interessenbekundung	0	1
aktivposten	2	2
fondsvolumen	2	0
mehrheitspartei	2	1
kabelanbieter	2	2
aufwärtstrend	0	2
gremiensitzungen	2	1
hilfspolizist	2	2
minderheitsbeteiligungen	1	1
mixer	2	2
zuchthaus	2	0
zulassungsvoraussetzungen	2	1
septemberhälfte	2	1
geschäftsaufgaben	2	1
sehzentrums	2	0
einnahmenüberschuss	2	2
fusionsgespräche	0	0
fusionsversuch	2	2
buchpreises	2	2
arbeitsplatzangebote	1	0
handelsteilnehmer	2	2
liefervereinbarung	2	1
anrechnung	0	1
patentämter	2	0
patentorganisation	2	1
nichtigkeitsklage	2	1
fusionsbeschluss	2	2
musikkassetten	2	1
hochschulwesen	2	0
preisfestlegung	0	1
amts	2	0
industrieverbänden	0	2
handelsrecht	2	0
bildungsministeriums	2	0
abtastsystem	2	0
essengehen	0	0
ersuchen	0	0
selbstbeschreibung	1	1
erfassen	2	0
regelwerke	1	0
mobilfunkfirmen	1	1
spielebranche	1	1
aufschläge	2	2
südpol	2	2
vintage	2	2
wiederverkauf	2	2
kommissionsmitglied	2	0
ausnahmegenehmigungen	2	1
university	2	1
geschäftsaufnahme	0	1
haushaltsloch	2	0
projektnamen	2	2
stabschef	2	2
konzertkarten	1	1
einstiegs	2	2
markts	1	2
erfolgsstory	0	1
fusionsabsichten	0	1
börsenordnung	2	1
umschichtung	1	1
modellgeschichte	1	1
konzernumsatzes	2	2
domainname	2	2
rechtsprofessor	2	2
schallplatte	1	1
erfassungen	1	1
lobgesang	0	2
jugendhaus	2	0
unternehmensvertreter	2	2
betriebsführung	1	1
freistaates	2	2
auktionsverfahren	2	0
steuergelder	2	0
böswilligkeit	1	1
dreiviertelmehrheit	2	1
rückführung	0	1
geschäftssegmente	2	0
spielkonsolenhersteller	2	2
partnerunternehmen	2	0
markenanbieter	2	2
unternehmenserfolg	2	2
klagepunkte	1	2
preisgefüge	2	0
großserie	2	1
geschäftsteilen	2	0
netzwerkkommunikation	1	1
versuchsstation	2	1
blutbahnen	0	1
lagerung	0	1
preisanpassungen	1	1
bedarfes	1	2
diagnosefunktionen	1	1
investitionsentscheidungen	1	1
arbeitsbereitschaft	1	1
verschmelzungen	0	1
deckungsbeitrag	2	2
siliziumwafer	2	2
preistrend	1	2
industrievereinigung	1	1
rentabilität	1	1
industrieelektronik	2	1
miniaturversion	1	1
handelsbörse	2	1
vertragsdetails	2	0
branchenriese	2	2
wohnräumen	0	2
rohertrag	2	2
zyklen	1	2
übergänge	0	2
vizepräsidenten	2	2
audiofunktionen	0	1
machtgefüge	2	0
spatenstich	1	2
grafikbeschleunigung	1	1
anwendungsbereichen	0	2
arbeitsfrequenzen	1	1
powerchip	2	2
personalkarussell	2	0
militärpolizei	2	1
standardanwendung	1	1
lizenzzahlung	1	1
hotspots	1	2
trennschichten	1	1
förderpolitik	1	1
unterhaltungssoftware	1	1
interessanter	2	2
zukunftstechnik	0	1
zentralverbandes	2	2
abfindungen	0	1
kommunikationsprodukte	1	0
preiskrise	1	1
lieferfähigkeit	1	1
geschäftsdaten	2	0
maximalleistung	2	1
schweinezyklus	2	2
profiten	2	2
investieren	1	0
bruttomarge	2	1
fertigungsmenge	2	1
starttermins	2	2
hauptbereiche	2	2
flächeneinheit	1	1
hauptgründe	1	2
speicherkonfiguration	2	1
teilbereichen	0	2
profitsteigerung	1	1
vorrüstung	1	1
projektgeschäft	2	0
abscheidung	0	1
verschlusssache	2	1
erdrutsche	2	2
softwarekonfiguration	1	1
grabe	1	0
produktionsstopps	2	2
gehäusebauform	2	1
einzelwerten	2	2
storage	1	1
produktvielfalt	1	1
kontingente	1	0
profitraten	2	1
spezialfunktionen	1	1
kältemittelkreislauf	2	2
halbleiterbauelementen	2	0
lüfterdrehzahl	2	1
endpreise	2	2
preisangabe	1	1
kleinmengen	1	1
einzelstücke	2	0
karnevalsscherz	1	2
fertigungsprozesse	1	2
auslastungsgrenze	1	1
bildwiederholrate	1	2
wärmeleistung	1	1
zeitanforderungen	1	1
arbeitsgericht	2	0
ladevorgang	2	2
microcontrollers	2	2
tatwerkzeug	2	0
handmuster	2	0
durchsatzraten	2	1
streckenführungen	1	1
sucher	2	2
gameport	2	2
materialprüfungen	0	1
rüge	0	1
fahrsimulationen	0	1
semiprofis	2	2
großbanken	1	1
progamme	2	1
druckfläche	1	1
programmautor	2	2
preiskategorie	1	1
vollbremsung	0	1
briefmarkengröße	2	1
netzteils	2	0
outfits	2	0
gadget	2	0
grafikqualität	1	1
objektivring	2	2
selbstbauen	0	0
standbild	2	0
flächenstaaten	2	2
computeranlagen	2	1
wertpapierdepots	2	0
videowand	1	1
talentschmiede	2	1
rechtsanwälten	2	2
marktstruktur	1	1
hypothekarkredite	1	2
beraterin	1	1
computerwoche	2	1
durcheinander	2	0
rechtsmitteln	2	0
ortsbild	2	0
kabelhaushalten	0	2
bürofläche	2	1
regierungsbeauftragte	2	2
zigarren	1	1
flaggschiffen	2	0
sonnenstürme	1	2
handelsblatts	2	0
betriebsrentengesetzes	2	0
zielsignal	2	0
polizeiaktionen	2	1
geschäftsschädigung	2	1
befunden	0	2
sendeverfahren	2	0
industriemanager	2	2
fernsehhersteller	2	2
kommunikationsform	1	1
notrufzentralen	2	1
denkvermögen	2	0
übermittlungswege	2	2
datenübertragungen	0	1
aufwertung	1	1
regierungspolitikern	2	2
portemonnaie	1	0
feiertage	1	2
kapiteln	1	0
verifikationsschlüssel	2	2
privatbrauerei	2	1
hochpreispolitik	1	1
mexikaners	2	2
marktvorteil	2	2
mindestmaß	2	0
haftanstalt	2	1
mittagessen	2	0
wahlfreiheit	1	1
alltagsarbeit	1	1
pigmente	2	0
terminieren	0	0
millionenschäden	2	2
aufzeichnungspflicht	1	1
altersprüfung	0	1
zensurvorschriften	0	1
einbetten	0	0
börsengesetzes	2	0
unbilligkeiten	0	1
geschäftssystem	2	0
gesamtbesucherzahl	2	1
abschlusses	2	2
datenübertragungsgeschwindigkeit	1	1
namensraumes	0	2
überforderung	1	1
maschinenbefehl	2	2
prozesskostenhilfe	2	1
wettbewerbsfragen	2	0
betriebswirts	2	2
unternehmensgewinn	2	2
elektronenbeweglichkeit	1	1
leuchtstoffe	2	2
diskussionsveranstaltungen	2	1
decoders	2	2
amtskollege	2	2
industrieländern	1	0
heizungen	0	1
vertrauensverhältnis	2	0
geschäftsziel	2	0
länderchefs	2	2
mindestbandbreite	1	1
siliziumatom	2	0
biochip	2	2
bundeskriminalamtes	2	0
prozessschritte	1	2
handelsform	2	1
heimatländer	2	0
hochkonjunktur	2	1
patentanwälte	2	2
lohnverzicht	0	2
hauswirtschaft	1	1
sonderermittlers	2	2
südamerika	1	0
produktgeneration	1	1
vorgängermodells	2	0
umstellungsarbeiten	0	1
premieren	0	1
börsenplatz	2	2
innenleben	2	0
gewohnheit	0	1
garagenfirma	2	1
weiterbildungsbedarf	2	2
anstiegs	2	2
kapriolen	1	1
aktionsangebote	2	0
schlussbilanz	2	1
plagiaten	2	0
verblüffung	1	1
gesundheitsausschuss	2	2
gemüt	2	0
dieselgeneratoren	2	2
mitsprache	0	1
bedienungsanleitung	2	1
kuhhandels	2	2
sportergebnissen	2	0
wasserschaden	2	2
zwanzigfache	1	0
erpresser	2	2
bildungsoffensive	2	1
firmenaufkäufe	2	2
fondsmanager	2	2
schulleistungsuntersuchung	0	1
technikbereich	2	2
geräuschunterdrückung	1	1
hallenplan	2	2
versandfirma	2	1
finanzministerkonferenz	2	1
referenzdesign	2	0
befehlspipeline	1	1
käuferin	1	1
kleinen	1	2
neuregelungen	0	1
zahnarztes	2	2
rückkanalfähigkeit	1	1
betriebssystemhersteller	2	2
atembewegungen	0	1
bewertungsmaßstäben	2	2
ortung	1	1
hypothekenkredite	1	2
staatsgesetz	2	0
wertpapierbestand	2	2
seniorenhaus	2	0
besonnenheit	1	1
floppylaufwerk	2	0
verzeichnisnamen	2	2
einschüchterung	0	1
zeitreise	1	1
geheimdienstfragen	2	1
mitwohnzentralen	2	1
detektivbüros	2	0
programmierpraxis	0	1
ernährungswissenschaftlers	2	2
computerunternehmen	2	0
ruhezonen	1	1
buchverlagen	0	2
sozialisten	2	2
machwerke	2	0
auditorium	2	0
egoismus	1	2
kommunikationsdesign	2	0
überprüfungsmöglichkeiten	0	1
terrorserie	2	1
beweismaterials	2	0
kurssteigerungen	2	1
wochentagen	2	2
kollaps	1	2
zauberformel	2	1
reaktionsgeschwindigkeit	1	1
niveaus	2	0
vergabepraxis	1	1
bilddiagonale	1	1
fachforums	2	0
multimediadienste	2	2
fachausdrücken	2	2
kaufofferte	2	1
festpreises	2	2
beschäftigen	0	0
wahlmüdigkeit	1	1
projektbetreuer	2	2
verbraucherbeschwerden	2	1
vorstandskollege	2	2
tiefgangs	2	2
radiomarkt	2	2
streitwertes	2	2
wettbewerbsverstößen	0	2
funktionserweiterung	1	1
sprachprofil	2	0
sektenbeauftragter	2	2
