word	prediction	label
fragmentaci	2	1
korunou	1	1
albedo	2	0
tritia	2	0
fe	2	0
tisícin	2	1
tetramorium	2	0
výškách	2	1
neefektivnost	1	1
strašidel	2	0
znemožnění	1	0
terč	2	2
chvěním	2	0
devítka	2	1
pleistocénu	2	2
šipka	2	1
mlžů	2	2
trpaslíci	2	2
ced	2	0
genu	1	2
hypertextu	1	2
perštiny	2	1
redukcemi	2	1
molekulami	2	1
pokračovatelů	2	2
endokrinologií	1	1
alternativě	2	1
šipek	2	1
požárech	2	2
býčka	2	2
týráním	2	0
kosmonautů	1	2
sověti	2	2
galvanometru	2	2
ostatek	2	2
formacemi	2	1
vulkánu	2	2
monstrance	2	1
skeletu	2	2
hrudky	2	1
planetce	1	1
karbonátů	2	2
qp	2	0
sq	2	0
bq	2	0
adc	2	0
mpp	2	2
bm	2	2
kužele	2	2
grafy	2	2
arch	2	2
blesku	2	2
faximile	1	0
hrozbou	1	1
distributorovi	2	2
příjemcem	2	2
vysokoškoláky	2	2
čet	2	1
tlumočníka	2	2
faxů	1	2
xerox	2	2
ft	2	2
profesionalitu	2	1
jógou	1	1
karavanů	2	2
slovníček	2	2
wordperfect	2	2
hořáků	1	2
maření	1	0
truhláři	2	2
nákupčí	2	2
cvičeními	2	0
potravině	1	1
kolek	2	2
stavař	2	2
cimrmanologů	2	2
korunky	1	1
jízdárna	2	1
elektroměrů	2	2
kazetě	2	1
vizitka	2	1
platbami	2	1
poloostrovu	1	2
běhání	1	0
elektroměr	2	2
zápory	1	2
slevě	1	1
kreditu	1	2
licencemi	2	1
loajálnost	2	1
inzerce	1	1
plexisklem	2	0
tlumiče	2	2
skladováním	2	0
čtvrtletník	2	2
občanovi	2	2
provozovatelům	2	2
originálem	2	2
putováním	2	0
klávesnice	1	1
továrničku	2	1
místenek	2	1
zpřístupnění	1	0
ilustrace	2	1
polštářů	2	2
vyhláškami	2	1
sběratelem	2	2
klientely	2	1
adresářů	2	2
epilepsií	1	1
sebedůvěry	1	1
krajinka	2	1
antikva	1	1
seznamy	1	2
axiom	2	2
dobrovolnosti	1	1
restaurátor	2	2
restaurátorů	1	2
drobení	1	0
přírůstků	2	2
propočty	2	2
restrikci	1	1
živnostník	2	2
rue	1	1
zpracovateli	2	2
sloganech	1	2
rozvodem	1	2
matador	2	2
výpadek	2	2
generátorem	2	2
šoky	1	2
propojováním	1	0
pojistným	2	0
kravata	2	1
průmyslníci	2	2
konzumaci	1	1
indikátor	2	2
ševců	2	2
autoškoly	1	1
zátylku	2	2
přeřazování	1	0
starožitnosti	2	1
devizy	1	1
valuty	2	1
seřizování	1	0
displejů	2	2
typům	2	2
apartmánů	1	2
hrobka	2	1
balkonem	2	2
zaplacením	2	0
producentům	2	2
odbytem	2	2
audio	2	0
periodikách	2	0
zbraním	2	1
zlehčováním	2	0
výkresy	2	2
prezidium	2	0
mhz	2	2
hutí	2	1
radiokomunikacemi	2	1
kalamitě	2	1
pension	1	2
podnikatelce	1	1
koktejly	2	2
batohů	2	2
nadílkou	1	1
prokazování	1	0
monstrum	2	0
postihů	2	2
tmelů	1	2
interiérem	2	2
potoku	1	2
bunkr	2	2
ziskovosti	2	1
spásou	2	1
genech	1	2
kadeřníka	2	2
alergiky	1	2
rivalitu	2	1
zeminou	2	1
zlatníci	2	2
carat	2	2
rabatem	2	2
opasku	2	2
šilinky	2	2
artiklem	2	2
uchazečem	2	2
provizoria	2	0
topas	2	2
broží	2	1
dobrodruhem	2	2
rubrikou	2	1
paždí	1	0
rybolovu	1	2
cívku	2	1
vidličky	1	1
kolínek	2	0
jesen	2	2
mluvčím	1	2
chemičkou	1	1
melancholik	2	2
banking	1	0
rituál	2	2
fámám	1	1
čerty	1	2
násilností	1	1
neznámý	2	2
románek	1	2
střelbu	1	1
uvozovek	2	1
střety	1	2
odpálením	2	0
statusem	2	2
realizacích	2	1
korunovací	1	1
partičky	1	1
sezónách	2	1
internacionál	2	2
sebemrskačství	1	0
rituálu	1	2
largo	2	0
pradědu	1	2
masakry	2	2
stratégů	2	2
divočáka	2	2
zájmech	1	2
neznámí	2	2
sycením	2	0
prominentů	2	2
čtyřnožci	2	2
barikádami	2	1
demonstracím	2	1
dverami	2	1
hodnostáři	2	2
travestie	2	1
biografů	2	2
symboliku	1	1
lm	2	1
memento	2	0
suverenitou	1	1
eurokomunismu	1	2
generalizací	1	1
cinkot	2	2
demokraciích	1	1
severovýchodě	1	2
tučňáci	2	2
oficiálnosti	2	1
vie	1	0
rumpálu	2	2
samopalů	2	2
strážnici	2	1
lavin	2	1
velkochovů	1	2
vyškrtnutí	1	0
cause	1	1
aerolinií	2	1
konfiskace	1	1
verdikty	2	2
garanta	1	2
ultimátum	1	0
ultimáta	2	0
obléhání	2	0
veršem	2	2
skládačka	1	1
sound	1	2
banalitu	2	1
staru	2	0
malorážka	2	1
střídačce	2	1
náhradnice	1	1
spoluhráčům	2	2
kolonky	1	1
kulomety	2	2
skrýš	1	1
mílaři	2	2
odkazem	2	2
objížďkou	2	1
proklamacím	2	1
afektů	1	2
samospráva	1	1
zeu	1	1
pachatelem	2	2
intronizaci	1	1
zklidnění	1	0
lyriku	2	1
odklonem	2	2
dealera	2	2
hřídelů	2	2
zkušenému	2	2
prázdnoty	1	1
podivín	2	2
pastí	2	1
lezení	2	0
kanton	1	2
věznicí	2	1
anekdot	2	1
králíčka	2	2
violoncellista	2	2
písmu	1	0
decentralizací	1	1
discích	1	2
flétna	2	1
sounáležitost	1	1
představitelích	2	2
autodrom	2	2
pilotem	2	2
přibývání	1	0
restauracemi	2	1
kníry	2	2
stálic	2	1
euthanasie	1	1
mládka	2	2
darmošlapové	1	2
vúsc	2	2
podnikatelích	2	2
úniky	1	2
bání	1	1
cyklón	2	2
efektivitě	1	1
rukojmích	2	2
zápletky	1	1
zločincům	2	2
voláním	2	0
rigidita	1	1
čápa	2	2
předskokanů	2	2
narkomanů	1	2
stálice	1	1
stech	2	0
baskytaru	2	1
hokejistům	2	2
hráčích	2	2
pitvu	2	1
hme	1	0
čekatelé	2	2
dómů	2	2
pravomocemi	2	1
alergiků	1	2
vyznamenáních	2	0
sborovny	1	1
ranám	2	1
připomínání	1	0
kreslíře	2	2
mpo	1	0
superbiků	2	2
kolizím	1	1
koeficientu	2	2
integrity	1	1
inspektora	2	2
kumpánů	2	2
byrokracie	1	1
urny	2	1
politbyra	2	0
zarudnutí	1	0
horizontů	2	2
podnikatelství	1	0
kamenivo	2	0
hypertrofii	1	1
spadu	2	2
demontáž	1	1
varhaníka	1	2
synagoze	1	1
kolosy	2	2
růženci	1	2
girl	1	1
časovce	2	1
rození	1	0
radní	2	2
baba	2	1
bídníci	2	2
filmaři	2	2
cynismus	2	2
burzami	2	1
elektronika	1	1
nalodění	1	0
lei	1	2
klasika	2	2
zářič	2	2
dači	2	1
reproduktor	2	2
tripartita	2	1
republikán	2	2
gamu	2	2
zavazadlech	1	0
prohřešků	2	2
stadionů	2	2
soukeník	2	2
faul	2	2
klokany	2	2
clubu	2	2
duobusů	2	2
hostinců	2	2
vojsku	2	0
zprostředkováním	1	0
opěradel	2	0
okurek	2	1
pučem	2	2
vahami	2	1
clubem	2	2
care	1	1
hodnostářů	2	2
banalita	1	1
utlumení	1	0
štát	2	2
vládcům	2	2
kolonialismu	1	2
legend	2	1
pravopise	2	2
rtutí	2	1
šedesátinám	1	1
silence	1	0
přednáškám	1	1
dacan	2	2
koncovku	2	1
hlavicemi	2	1
vraku	1	2
toalety	1	1
gigantismu	2	2
potyček	1	1
kontumace	2	1
přípojkami	2	1
kondom	1	2
decibel	2	2
vystěhovalců	1	2
cestujících	2	2
polednem	2	0
humanisty	2	2
bilboardy	2	2
obnovením	1	0
librami	2	1
pěchotě	2	1
příslušnice	1	1
kasa	2	1
traumatem	1	0
propagátoři	2	2
kabaret	2	2
přetrvání	1	0
nosy	1	2
zásobárnou	2	1
bronchiale	1	1
protilátek	2	1
alergikům	1	2
alergen	1	2
vystoupeních	2	0
frekventanti	2	2
filharmonii	2	1
ucházení	1	0
aos	2	2
koleda	1	1
konstruktivismu	2	2
antisemité	2	2
komunizmu	2	2
spies	1	2
obrubníku	1	2
poraden	1	1
specialistovi	2	2
sektory	2	2
čtyřce	2	1
klauzule	1	1
žalovaný	2	2
nástrah	1	1
episkopát	1	2
oddlužením	2	0
samosprávách	1	1
bezdomovci	2	2
ozvěnu	1	1
premiérka	1	1
hostitelům	2	2
emblémem	2	2
presumpce	2	1
ideologiích	1	1
velkoobchodníci	2	2
jlv	2	2
objednateli	2	2
obnovou	1	1
poplatníkem	2	2
formalita	1	1
sladovny	2	1
strážné	2	2
cisternách	2	1
voličem	2	2
zd	2	0
kotviště	1	0
ostuda	2	1
kapelník	2	2
replika	2	1
písmy	1	0
sekvojí	1	1
ý	1	0
doručovatelé	2	2
humbuk	1	2
do	1	0
kormidla	2	0
tabletek	1	1
rozhledně	2	1
centimů	2	2
mlékárna	2	1
snímač	2	2
vydavatelem	2	2
nakladatelům	2	2
interconnect	2	2
poštách	1	1
dekretech	2	2
klávesnicí	1	1
žádostech	2	1
memorování	1	0
separatistů	1	2
aktivistkou	1	1
hegemonii	1	1
korán	2	2
sekularismu	1	2
osvojitele	1	2
celiakie	1	1
paštiky	1	1
brožurách	2	1
náměstími	2	0
slovinštiny	2	1
próza	2	1
hulvátství	1	0
streetballu	1	2
rozhodčím	2	2
nováčkům	2	2
stavebníkům	2	2
osvoboditel	2	2
cash	2	2
morgána	2	1
sušárnu	1	1
databázích	2	1
nesouhlasem	2	2
ptáčata	2	0
tísně	1	1
ochoty	1	1
tlamy	1	1
matkám	1	1
pokladem	2	2
laikovi	2	2
džina	1	2
svícny	2	2
poldy	1	2
šerm	2	2
věžičkami	2	1
kovodělník	2	2
středobodem	2	2
dobrání	1	0
předplatitelé	2	2
kulisa	1	1
demilitarizace	1	1
transplantací	1	1
demagogií	2	1
finiše	2	2
kosmonauty	2	2
moderátorem	1	2
externality	2	1
rodišti	1	0
penaltou	2	1
žebříčkem	2	2
průměrnost	2	1
lopaty	1	1
principál	2	2
psina	2	1
císařovna	1	1
pečeně	2	1
ingredienci	1	1
záporech	2	2
kopuli	2	1
planinu	2	1
nepotřebnosti	2	1
centrálou	2	1
nesourodosti	1	1
šlechtou	2	1
žvýkačka	2	1
vousáč	2	2
ingrediencemi	1	1
svodidla	2	0
ohnisku	2	0
přidělenec	2	2
hrozeb	1	1
babočku	2	1
italštiny	1	1
tampon	1	2
plane	1	1
ondatra	2	1
dějepis	2	2
národnostem	2	1
polyfonii	2	1
zbytí	1	0
původcům	2	2
marginálii	2	1
virtuozitou	2	1
opise	2	2
novátor	2	2
mýty	1	2
naštvání	1	0
mečbolem	2	2
basketbalem	2	2
pramálo	1	0
trustu	1	2
papežům	2	2
suverén	2	2
barel	2	2
seveřané	2	2
skinheads	2	2
postřikovač	2	2
multis	1	1
terorismem	1	2
sesuvy	2	2
baziliky	2	1
zastupitelé	2	2
praktikách	1	1
přízni	2	1
dojmech	2	2
základnách	2	1
pochvalou	2	1
antikoncepce	1	1
rozměrům	2	2
editorkou	1	1
nepřesnost	1	1
čp	2	0
skonu	2	2
beranů	2	2
odklizení	1	0
myslivcem	2	2
plenkách	2	1
klíčky	1	2
propojování	1	0
fabrik	2	1
deklarací	1	1
intolerance	1	1
příznacích	2	2
přičlenění	1	0
káře	2	1
sekery	2	1
vegetariána	2	2
ambicí	1	1
epoxidů	2	2
prasynovec	2	2
velvyslanců	1	2
dvouhry	2	1
strangers	2	2
gates	2	1
sampler	2	2
wall	2	1
bestsellery	1	2
předehrách	1	1
ekkehard	2	2
zájezdech	2	2
přihrávkám	2	1
předehrou	1	1
kelímku	2	2
achillovky	2	1
vlastníku	2	2
nástrojárna	2	1
samosoudkyně	1	1
vyměření	2	0
kutílek	1	2
sebeobraně	1	1
počinů	2	2
aktivista	2	2
komisařů	1	2
nedostatcích	1	2
institutů	1	2
salonků	1	2
stropech	2	2
kultivovanost	1	1
novinkám	2	1
odpoutávání	1	0
muzikus	2	2
kondenzátů	2	2
penziónu	2	2
povstania	2	0
diamond	1	2
kapitolka	2	1
tezaurus	2	2
přechodník	2	2
pasáci	2	2
kremací	2	1
dopravců	2	2
mikroprocesory	2	2
slévárny	2	1
kapitulace	1	1
stolice	1	1
transportér	2	2
narážka	2	1
medvědem	2	2
disentu	1	2
autoritativnosti	1	1
nemravností	2	1
hrobky	1	1
reliéfech	2	2
pogromy	2	2
barmanovi	2	2
vliw	1	2
překladačem	2	2
zkušenými	2	2
házenkáře	2	2
agresivitou	1	1
domácím	2	2
dobročinnosti	1	1
šikaně	1	1
správcům	2	2
lilii	1	1
kupolemi	2	1
malbu	2	1
zavazadle	2	0
thrilleru	1	2
náhrobkem	2	2
fama	1	1
satirou	1	1
nákresy	2	2
omezeních	1	0
hoteliér	2	2
jílek	1	2
manufaktur	1	1
pěšinka	2	1
kriminál	1	2
ohrožením	1	0
proroka	2	2
prosbami	2	1
knock	2	2
emigranty	1	2
vojvodství	1	0
kolonu	2	1
podezřením	1	0
hašteřením	1	0
oděrky	1	1
primátorovi	2	2
bizonů	2	2
filipa	1	2
podnikatelky	1	1
databázím	2	1
mediích	2	0
jatkách	2	1
kartónu	2	2
almara	2	1
šedesátník	2	2
biatlonistů	2	2
startech	2	2
četbu	1	1
rockera	2	2
strašidla	2	0
ztvárněním	2	0
titána	2	2
tichomoří	1	0
oblíbenost	1	1
zeslabením	2	0
sektě	1	1
pat	1	2
diktatur	1	1
filtrace	1	1
domácnostmi	2	1
tvárnosti	1	1
mandlí	1	1
omývání	1	0
tandem	2	2
záhonů	1	2
rezidencemi	2	1
kapitula	2	1
arcibiskupové	2	2
sebezdokonalení	1	0
nadbytkem	2	2
pentalogie	1	1
četba	1	1
hermetismu	2	2
postmoderně	2	1
ateistka	1	1
dítko	1	0
restitucím	1	1
špinka	1	2
kvadriatlonu	2	2
pokladníkovi	2	2
socialistům	2	2
spekulanty	2	2
stravou	2	1
kobylu	2	1
vstřícnost	1	1
portal	2	2
známkami	2	1
pivoti	1	2
skokanka	1	1
operami	2	1
krojů	1	2
kamelot	2	2
motelů	2	2
schovávanou	1	1
šroubek	2	2
npš	1	2
aulu	1	1
prasknutí	1	0
brigitu	1	1
limuzínu	2	1
motorista	2	2
uvozovky	2	1
vraždám	1	1
dumpingu	1	2
zítka	2	2
amatérům	2	2
poz	2	1
vagóně	2	2
posilám	2	1
recitátorů	2	2
sunrise	2	2
zrcadly	2	0
palmou	1	1
sklonek	2	2
publicistou	2	2
lavírování	1	0
scénářích	1	2
zajatcích	2	2
kamením	2	0
antikomunistů	2	2
posunovač	2	2
krabičkách	1	1
ortopedie	1	1
shazování	1	0
předpeklí	1	0
padák	2	2
donucením	2	0
vinkulace	1	1
profesionalizaci	1	1
přetahovanou	2	1
podtitulů	1	2
bubenice	1	1
alias	2	2
barytonu	2	2
vyjednávačem	2	2
telaty	2	0
budíku	2	2
kardinála	1	2
instance	1	1
útěchy	1	1
algoritmy	1	2
pohrom	2	1
nákladovosti	2	1
čítankách	1	1
filadelfii	2	1
úplatkářstvím	1	0
fantasmagorie	2	1
participace	1	1
skautka	1	1
regulérnost	2	1
nečleny	2	2
precedentu	2	2
ventilátoru	2	2
miliardám	2	1
vlečkách	2	1
trojnásobku	2	2
dřinu	1	1
msj	2	0
publicistu	2	2
mušketýrů	2	2
tradicionalismus	1	2
čarách	2	1
signatářka	1	1
převýchova	1	1
géniů	1	2
uzardění	2	0
komandem	2	0
intencím	1	1
pávů	2	2
despekt	2	2
umoření	2	0
narcis	2	2
hladomoru	1	2
automobilkami	2	1
strávníci	2	2
chlívek	2	2
telekom	2	2
strongman	2	2
rozechvěním	2	0
kompendium	2	0
tóry	1	1
hojností	2	1
poštmistr	2	2
vytříbeností	2	1
negativů	2	2
miláčků	1	2
lexikon	1	2
vyhnancem	2	2
kaskadérů	2	2
klikyháky	2	2
klaka	2	1
pf	1	0
biotronika	1	1
kýly	1	1
průsečíkem	2	2
krás	2	1
celibátu	1	2
panstvích	1	0
košilce	2	1
tyl	2	2
zdobení	2	0
ozdoba	2	1
kosmetička	1	1
mantinely	2	2
exulanti	2	2
rozpínáním	2	0
výškoměru	2	2
antisemity	2	2
dresů	2	2
čéšky	1	1
kopačkách	2	1
čekista	2	2
transsexuality	1	1
karnevalu	2	2
deregulaci	1	1
antikoncepcí	1	1
protikandidátem	2	2
indicii	1	1
zahrádkářům	1	2
registrem	2	2
patrol	2	1
rozcvičování	1	0
port	2	2
rekordmankou	1	1
gynekologa	1	2
rytině	2	1
příspěvkům	2	2
dominantu	2	1
exmanželka	1	1
intervencionismu	1	2
neposkytnutí	2	0
brožuru	2	1
trhavina	2	1
vehicle	2	2
miminek	1	0
brusnice	1	1
hospodářům	2	2
obezitu	1	1
obrazovka	2	1
artefakty	2	2
comeback	2	2
vzdálení	1	0
cyklokrosař	2	2
favoritovi	2	2
předsednictvem	2	0
tramp	2	2
protokolech	2	2
politikách	2	1
genocidu	1	1
separatisté	2	2
vlci	2	2
voluntarismus	1	2
spáleništi	2	0
cigareta	1	1
otřesu	2	2
holuba	2	2
kapitalistů	2	2
otřesem	2	2
poklonu	1	1
reciprocity	2	1
kamenici	2	1
internát	1	2
přídí	2	1
vývrtce	2	1
ausflug	2	2
figuralista	2	2
plebiscitu	2	2
úsporami	2	1
špetka	1	1
polokošile	2	1
parlamentům	1	2
globus	2	2
psychedelie	1	1
aférách	1	1
rozdělovač	2	2
robbery	2	1
ltc	2	0
nezaměstnaný	2	2
vnucování	1	0
zalesnění	2	0
kabinkou	2	1
demisí	2	1
geografií	1	1
brutalitě	2	1
sdr	2	0
výhybkáři	2	2
vystřižení	1	0
jednotvárnost	1	1
sklízení	1	0
strun	2	1
matsogi	1	0
helmě	2	1
dolem	2	2
způsobení	1	0
dávkám	2	1
pilířům	2	2
premiérce	1	1
milenka	1	1
stádiu	2	0
nitkách	1	1
kuchařku	1	1
úterka	1	2
intent	1	2
unknown	2	0
dekameronu	2	2
intrikami	1	1
odvar	2	2
delty	2	1
renáta	1	1
cnc	2	0
tenistech	2	2
vítězstvích	1	0
abdikaci	1	1
nepřátelstvím	1	0
guvernérem	1	2
bouřích	1	1
registracemi	2	1
ódou	2	1
podkrovím	1	0
fotokopii	2	1
akceleraci	1	1
dunách	1	1
paralympiádu	1	1
licousy	1	2
fraškou	2	1
spolčování	1	0
košíčku	1	2
trojčíslím	2	0
magistrály	2	1
vyvezení	2	0
rákos	2	2
slintavce	2	1
oř	2	2
znechucení	1	0
svedení	1	0
pádlem	2	0
kajakáři	2	2
komplici	2	2
vypravěčství	1	0
duhou	1	1
švagrem	2	2
šéflékař	2	2
poukázkami	2	1
inkubátorech	1	2
útočišť	2	0
sak	2	0
vaganti	2	2
připočtení	1	0
prozaikem	2	2
monkey	2	1
štvanicí	2	1
šavli	2	1
kanoí	2	1
průstřel	2	2
telenovela	1	1
spisovna	2	1
ohňostroje	1	2
gramodesky	2	1
bicí	2	2
žlebu	2	2
zárukám	2	1
černochy	2	2
výluku	2	1
šenku	2	2
popravou	1	1
vinař	2	2
kotců	2	2
devastací	1	1
sýpce	1	1
protestant	1	2
panování	2	0
larev	2	1
ministátů	1	2
zátahy	1	2
ukolébavky	1	1
nadřazování	1	0
glykemie	1	1
vazbám	1	1
gramotnosti	1	1
biofyzice	1	1
etnografií	1	1
mytologiích	2	1
biologa	1	2
glycin	2	2
chromozóm	1	2
vačnatců	2	2
taxony	2	2
borrelia	2	1
míšení	1	0
obarvením	2	0
primery	2	2
domorodce	2	2
vaku	1	2
vačice	1	1
embryi	1	0
vymíráním	1	0
totem	2	2
totemem	2	2
předkem	2	2
domovině	1	1
bohům	2	2
přebaly	2	2
modelováním	1	0
povlaku	2	2
implantaci	1	1
hlasitosti	1	1
khz	2	2
apexu	2	2
odvážlivci	2	2
kampusu	1	2
žaláře	2	2
neuron	2	2
moduly	2	2
caenorhabditis	2	1
čipmankové	1	2
mythology	1	1
tarbosaurus	2	2
salmonelami	2	1
sáním	2	0
neurony	2	2
neodborníci	2	2
abstinent	1	2
březnem	2	2
pisma	2	0
nebesům	1	0
astronomů	2	2
udeření	2	0
rozkvétání	1	0
paleontolog	2	2
stromořadích	1	0
rýžovišť	1	0
hubení	1	0
organofosfátů	2	2
paleoantropologů	1	2
vyhubení	2	0
dcerám	1	1
bludy	2	2
měr	2	1
škál	2	1
cordis	2	1
genomem	2	2
taxonomů	2	2
močálů	1	2
prašníky	2	2
paleogeografie	1	1
srázy	2	2
endemity	2	2
souše	2	1
respondentům	1	2
dotazování	1	0
štěrbinami	2	1
básniček	2	1
ampule	1	1
vhledu	1	2
objeviteli	2	2
pravdám	2	1
vnímáním	1	0
eukaryota	1	0
biology	1	2
protekcí	1	1
kokainem	2	2
maceška	2	1
popálenin	1	1
gulag	2	2
blud	2	2
magie	1	1
intuice	1	1
psychoterapie	1	1
kosmonauté	2	2
průtahem	2	2
psinky	1	1
blánu	1	1
obrazotvornosti	1	1
glaucopsyche	2	1
corpus	2	2
rekce	1	1
glóbu	1	2
vedry	1	0
výměníku	1	2
etiologie	1	1
pyrenu	2	2
chromatid	1	1
enzymy	2	2
metabolit	2	2
demagogů	2	2
škodění	2	0
vzděláváním	1	0
antiteze	2	1
receptor	1	2
mlhovina	2	1
korek	2	2
atmosférách	2	1
samečkové	1	2
čís	2	2
samečci	2	2
blackbirds	2	2
polytechnika	1	1
ohrádky	1	1
kosmonauta	1	2
skleník	2	2
improvement	2	2
antičástic	2	1
medikamentů	1	2
enzymů	1	2
kinázu	2	1
proteinkinázy	2	1
klouzání	2	0
střída	2	1
padesátinám	1	1
násypu	2	2
kremaci	1	1
obřadům	2	2
androctonus	2	2
kyčle	1	2
klepeta	2	0
pohřbem	2	2
parvo	1	0
eschatologií	2	1
prediction	1	1
glutamát	2	2
office	2	1
epidemiologie	1	1
odkrytí	2	0
božství	2	0
devonu	2	2
dehydratace	2	1
březost	1	1
reje	2	2
ceremonie	1	1
tyčinkách	2	1
neuronech	1	2
poničení	1	0
chromodynamiky	2	1
supersymetrie	1	1
transkriptázy	1	1
strnulost	1	1
biokoridorů	2	2
lóže	1	1
žurnálem	2	2
vranka	2	1
kvartil	2	2
úmrtností	2	1
rozrušením	2	0
kapce	1	1
nemoce	1	1
odklonění	1	0
geologů	2	2
žargon	2	2
zvládání	1	0
ledovcem	2	2
interglaciály	2	2
přetvářky	1	1
entomology	2	1
svévolí	1	1
démonem	2	2
rodem	2	2
hofmistra	2	2
svátosti	1	1
augustinián	2	2
blahořečení	1	0
administrátora	1	2
očnice	1	1
zakonzervování	1	0
protilátku	2	1
pohlížení	1	0
roč	2	2
lat	2	1
plících	1	1
hormon	2	2
antioxidanty	2	2
prokrvením	1	0
rukověti	1	1
žábronožky	2	1
iridia	2	0
komu	2	1
lobbisty	2	2
wifi	1	0
plíci	2	1
revival	1	2
diplomantů	1	2
lízátka	1	0
designérka	1	1
gif	2	2
dialektů	1	2
světadílech	2	2
hromobití	2	0
sešlostí	2	1
rebelům	2	2
usně	2	1
muzikály	1	2
albům	2	0
piggy	2	1
kesha	2	1
minutám	2	1
planetárium	2	0
remis	2	2
subdukci	1	1
