word	prediction	label
волокита	2	1
колумбарием	2	2
палубе	2	1
финалу	2	2
недочетов	2	2
парфюмерия	1	1
пятилетия	2	0
неточностями	2	1
шлемов	2	2
функционала	2	2
отвертка	1	1
приводами	2	2
соприкосновений	0	0
контент	2	2
агентура	1	1
заповедников	2	2
чипа	2	2
фракталам	2	2
госаппарате	2	2
селекция	0	1
броней	1	1
спиралями	1	1
машинку	1	1
световодами	2	2
стенографистку	2	1
наконечнике	2	2
дипломатия	1	1
нацменьшинства	1	0
межбанк	2	2
капиталъ	2	2
ажиотаж	2	2
адвокатах	2	2
возмещения	0	0
кознях	0	2
детях	0	2
октябрятами	2	2
хоккеисты	2	2
мегаполисе	2	2
скачку	2	2
кафтана	1	2
креативу	2	2
личностями	2	1
усилиях	2	0
рекорду	2	2
голодание	0	0
видеооператоров	2	2
разворотом	2	2
корректность	1	1
полисах	2	2
умножением	0	0
маршах	2	2
доброжелателей	2	2
мышеловке	1	1
вассалам	2	2
субъектам	2	2
строек	2	1
спецшколах	0	1
сравнениям	2	0
камерам	2	1
учредителями	2	2
складирование	0	0
самооценки	1	1
принуждения	0	0
оказании	1	0
шквалом	0	2
обрушения	0	0
мужики	2	2
таз	2	2
уведомление	0	0
ментальность	1	1
подобия	1	0
коллективности	1	1
подсказку	0	1
клеточки	1	1
харизмы	2	1
ловушке	1	1
парадигмы	1	1
веревочкой	1	1
сподвижникам	2	2
мигрантах	1	2
абитуриентом	2	2
наказаний	0	0
бородку	2	1
никчемность	1	1
мидом	2	2
разногласия	2	0
осмотрительность	0	1
траст	2	2
ломание	0	0
эльгиз	2	2
интеллигентности	1	1
янукович	2	2
падений	0	0
недоразумение	0	0
вциома	2	2
забастовок	2	1
отстаивания	0	0
гадалке	1	1
скачком	2	2
сортам	2	2
укрупнения	0	0
лепта	2	1
талоны	2	2
обжорство	0	0
выплату	1	1
газу	2	2
популизма	1	2
полиморфизм	1	2
ускорителей	2	2
гормона	2	2
веществах	0	0
связанности	1	1
каркасов	2	2
гиппокампа	2	2
переговорам	2	2
огонька	2	2
тотализаторе	2	2
сборами	1	2
жучков	2	2
платность	1	1
диверсии	1	1
нацпроект	2	2
осложнение	1	0
мотивацию	1	1
марионетки	1	1
курсам	2	2
цветочком	2	2
мобильник	2	2
наушника	2	2
наушниками	2	2
одноклассников	2	2
элите	1	1
соискателя	2	2
экологом	2	2
воротнички	1	2
дырочки	1	1
волчки	1	2
середняка	2	2
учредителя	2	2
выпускником	2	2
минутах	2	1
каратэ	0	0
приостановке	1	1
трений	1	0
назначениями	0	0
воздействиями	0	0
незащищенности	1	1
посредничестве	2	0
перетягивания	0	0
злость	0	1
унижение	0	0
возрастанием	0	0
фальсификаторов	2	2
снисхождение	0	0
телефильма	1	2
попыткам	2	1
преследованиями	0	0
отъема	0	2
противодействием	0	0
нестабильностью	1	1
расслоение	0	0
урожайность	0	1
фьючерсами	1	2
творог	2	2
соглашении	1	0
косность	1	1
устройству	2	0
менторство	2	0
продавцам	2	2
розницы	1	1
лицензированием	0	0
монстрами	2	2
дискриминация	0	1
технопарк	2	2
скептик	2	2
родителя	0	2
бесов	2	2
убивец	2	2
топоры	2	2
голосованию	2	0
просвета	2	2
слиянии	1	0
фаворитами	2	2
тротуарах	2	2
ревнителями	0	2
посетителями	2	2
христианству	2	0
свободам	2	1
хитон	1	2
подделке	1	1
неурожаи	2	2
интервенции	1	1
хранители	2	2
волшебники	2	2
сноубордист	2	2
бумагам	0	1
котам	2	2
госструктуры	2	1
первокурсникам	2	2
гиды	2	2
призов	2	2
съемкой	1	1
мэтрам	2	2
блокбастере	2	2
стиляги	2	2
шейки	1	1
любительниц	1	1
пыльцу	1	1
сбою	1	2
моментах	2	2
подушками	1	1
служащий	2	2
колыбель	1	1
возгласами	0	2
забрасыванием	0	0
судьями	2	2
спортсменок	2	1
корыта	2	0
убывания	2	0
авторитаризме	2	2
белорусов	2	2
подкормки	0	1
традиционности	1	1
контрреформ	2	1
инерционности	1	1
километре	2	2
бронзой	0	1
победительницы	1	1
саркофагом	2	2
писсуаром	2	2
тройня	1	1
случайностями	1	1
щи	1	1
хлебцев	0	2
редис	2	2
транспарантами	2	2
моче	1	1
поляк	2	2
пульте	2	2
всходы	1	2
гном	2	2
перестроения	0	0
синтаксисе	2	2
журфака	2	2
оглавление	2	0
попугаем	1	2
скорописи	2	1
списывание	0	0
реферату	2	2
рун	2	1
нуклеотиды	1	2
письмена	0	0
рингтон	2	2
гантели	2	1
перегрев	1	2
испугом	2	2
выволочку	2	1
востребованность	1	1
инноватор	2	2
кукурузе	1	1
посмешище	0	0
бюрократа	2	2
попутчиков	2	2
закорючка	2	1
коучинг	2	2
имисп	2	2
упокой	0	2
аллеи	1	1
нечистот	0	1
лифту	2	2
борцам	2	2
формулировками	2	1
спекулянтов	2	2
бессоннице	2	1
эзотерики	0	1
тубусы	2	2
фигурах	0	1
цинком	2	2
гайморит	2	2
отставании	1	0
очищения	0	0
аурой	1	1
распирание	0	0
вялость	1	1
покалывание	0	0
десинхронизации	2	1
единоборств	0	0
пульсары	1	2
сжатии	2	0
битах	2	2
печатей	2	1
медсанбата	2	2
костровой	1	2
синяками	0	2
добродетели	1	1
комнатам	0	1
дебил	2	2
банан	2	2
англичанам	2	2
футболистам	2	2
профилям	2	2
аристократ	2	2
канотье	2	0
богач	2	2
богатеев	2	2
предопределенность	1	1
многообразиями	1	0
замыкания	1	0
новинок	1	1
отказника	2	2
латиница	0	1
колясочник	2	2
волшебства	0	0
одноклассникам	2	2
девчонки	1	1
картинами	2	1
тети	1	1
драмов	2	2
королеву	2	1
годика	2	2
живучесть	1	1
миниатюризации	1	1
крышу	0	1
кондиционерах	1	2
уменьшении	2	0
частички	1	1
созидания	0	0
наноробота	2	2
слежения	0	0
венец	1	2
клонированием	0	0
триллионы	2	2
претенденту	2	2
присуждением	0	0
руководств	2	0
адъюнкт	1	2
термохимии	1	1
величиною	1	1
сушение	0	0
соусы	1	2
кондитер	2	2
делание	0	0
самозапуска	0	2
курсантов	2	2
термика	2	2
гипоксии	1	1
перегрузке	1	1
корытце	0	0
максимизации	0	1
скоту	1	2
инцидентов	1	2
параплана	2	2
святыми	2	2
паствы	0	1
содействии	0	0
гиперссылкам	2	1
файле	2	2
утечках	1	1
переходам	2	2
интернетчикам	2	2
радиоисточника	2	2
ферзях	2	2
диаграммах	2	1
пешкой	1	1
рокировку	1	1
маневрированием	0	0
пша	2	1
финалов	2	2
лимита	2	2
бланк	2	2
этюды	1	2
расстановкой	2	1
богословов	2	2
аэробику	2	1
дуэтах	2	2
родоначальниками	2	2
фотокамера	2	1
герц	2	2
точечка	1	1
дырка	2	1
индия	1	2
кинетика	1	1
конденсаторе	2	2
ухищрение	0	0
оптика	1	1
намагниченности	1	1
перетекание	0	0
разностью	1	1
атоме	2	2
резонансы	2	2
разборчивости	1	1
мультиков	2	2
печатания	0	0
плодов	0	2
дробления	0	0
известняки	2	2
биоценоза	1	2
пески	1	2
хищникам	2	2
биотопом	2	2
водоемах	0	2
экосистеме	1	1
суперорганизм	2	2
гиперцикл	2	2
двуокись	2	1
замечанию	2	0
замкнутости	1	1
сжигании	0	0
загрязнениями	1	0
современник	2	2
пучков	2	2
тоталитаризм	2	2
вождем	2	2
сопредседатель	2	2
проплаченности	1	1
подсчетом	0	2
цитируемости	1	1
консервативности	1	1
настороженностью	1	1
перрон	2	2
отстойник	2	2
клубники	0	1
лозоплетение	1	0
аттракционы	2	2
владычестве	1	0
каравану	2	2
библиография	2	1
соавторов	2	2
неточностей	2	1
злоупотреблениях	0	0
посевной	0	1
переизбрания	2	0
переплата	1	1
комплектов	1	2
имение	2	0
сервизы	1	2
фотопленку	1	1
ненормальным	2	2
стратегами	2	2
нацистах	2	2
ученике	2	2
ублюдки	2	2
винам	2	1
чепуху	1	1
лукавством	2	0
прозелитизмом	0	2
лекцией	2	1
логово	2	0
гособоронзаказа	2	2
полатях	0	2
алтаец	2	2
свекра	1	2
невестку	1	1
квашню	0	1
венца	2	2
овин	1	2
подол	1	2
горюшко	1	0
членкоры	1	2
жертвователей	2	2
антилиберализма	2	2
институционализацию	2	1
волшебника	2	2
прописка	1	1
паспортам	2	2
субъективность	1	1
мотивированность	1	1
устремлений	0	0
жвачка	1	1
зашоренность	1	1
эмка	1	1
театров	2	2
антисоветчик	2	2
коллективизацию	2	1
евроремонт	2	2
землепользованию	0	0
историография	1	1
пашней	0	1
хуторов	2	2
народниками	2	2
недоимок	2	1
пришествия	0	0
доминировании	0	0
сенью	2	1
хотению	0	0
вождизм	2	2
автозавода	2	2
коллаборационистов	2	2
строении	1	0
пособиями	2	0
воспитанниками	2	2
видеорегистраторы	2	2
захоронении	0	0
поляки	2	2
бюрократ	2	2
подмена	0	1
шпионажу	1	2
хору	2	2
религиями	2	1
долготерпение	0	0
всадник	2	2
глубинка	1	1
специалитеты	2	2
гербицидов	1	2
пустоши	1	1
гусях	1	2
фольклора	2	2
допущений	1	0
мониторе	2	2
язычество	0	0
придворные	2	2
покойного	2	2
лисицы	1	1
карнавалы	2	2
ряженые	0	2
ирреальность	1	1
самоисцеление	0	0
векам	1	2
алхимия	0	1
подтверждении	0	0
позитивист	2	2
непротиворечивости	1	1
взвешивании	0	0
лордом	2	2
фракталы	2	2
троечники	2	2
подмастерьем	2	2
ложечки	1	1
экстерном	1	2
искусствам	0	0
средневековью	2	0
мотивами	2	2
проискам	1	2
древо	0	0
естествоиспытателей	2	2
вибриона	1	2
лепрозория	2	2
заблуждением	1	0
гонореи	1	1
пеллагра	1	1
испытуемому	2	2
бородавок	0	1
кончиком	0	2
выдержка	2	1
микробиологи	2	2
коляской	2	1
экспертизой	1	1
тактиком	2	2
раскрытию	0	0
научению	0	0
охотника	0	2
поморников	2	2
паразитоиды	2	2
партнёров	2	2
полиандрия	1	1
откладка	0	1
избирательности	1	1
рефлексом	2	2
установлению	0	0
меток	2	1
священнику	2	2
крестики	1	2
госпиталя	2	2
верующими	2	2
демократизацию	2	1
формулирования	0	0
порнуху	2	1
португальцы	2	2
оговорку	1	1
солдату	2	2
пополнением	0	0
искру	1	1
перебежчиков	2	2
раненые	1	2
господь	2	2
мессершмитов	2	2
спецсообщении	2	0
варка	0	1
бинтах	1	2
физиология	2	1
анальгетиков	2	2
сплетения	2	0
усыпления	0	0
гиперактивации	2	1
заморозков	0	2
коррупционеры	2	2
шоумены	2	2
конгломераты	2	2
кинофильмы	2	2
виртуальности	1	1
эстетикой	2	1
блондинками	1	1
кощунство	0	0
сжигание	0	0
соборы	2	2
летальности	1	1
гемодиализе	1	2
санитарки	1	1
непреложности	1	1
укрощение	0	0
знаменская	1	1
салатик	2	2
катастрофами	0	1
вождества	2	0
заменой	0	1
манерах	0	1
народовластие	0	0
этатизм	2	2
нищетой	1	1
функциях	1	1
костыль	2	2
гуманитария	2	2
копирайтом	2	2
меритократии	1	1
почину	2	2
индивидом	2	2
превращении	1	0
взаимодействиях	0	0
удовольствиям	0	0
бомбардировщики	2	2
дымоход	2	2
выключателей	2	2
покойники	2	2
людоедство	0	0
трамваем	2	2
кинематографию	2	1
меценаты	2	2
советнику	2	2
интриг	1	1
гуси	0	2
кляксу	1	1
прокламациями	1	1
односельчанину	2	2
жандармами	2	2
затылки	1	2
идиллией	1	1
возница	2	2
медперсонала	1	2
расстройством	2	0
бюргеров	2	2
трофеями	2	2
интервала	1	2
букет	2	2
арбы	1	1
мочу	1	1
лентами	1	1
спекуляцией	0	1
мясокомбината	2	2
допросах	0	2
святотатством	0	0
седину	2	1
пазухой	1	1
худа	1	0
домработница	1	1
афоризмом	2	2
часового	2	2
цикад	1	1
глухонемых	0	2
сородичей	0	2
боксе	2	2
эпилепсии	2	1
отели	2	2
порножурналов	2	2
корреляция	1	1
успешность	1	1
трендами	1	2
стилисты	2	2
консьюмеризм	2	2
гиперсексуальности	1	1
поборники	2	2
противозаконность	0	1
жилу	1	1
мобильность	1	1
незадача	1	1
россиянину	2	2
смут	1	1
крепостях	0	1
грабежей	0	2
мезальянс	2	2
конфискациях	0	1
изгнанников	2	2
десятину	0	1
сеньорами	2	2
регламентации	1	1
монарх	2	2
герцогами	2	2
гарантиями	2	1
скипетром	2	2
шведы	0	2
кинозритель	2	2
занавесы	2	2
деревушкой	1	1
русофобия	2	1
подвижничеством	0	0
волонтерство	0	0
грантах	1	2
подполковнику	2	2
клизму	2	1
кителе	2	2
нашивкой	1	1
киносборник	2	2
туфель	1	1
заноза	2	1
делец	2	2
обмундирование	0	0
качалке	0	1
кассиршей	1	1
тульей	1	1
матрац	2	2
завалах	2	2
удачей	1	1
выручку	1	1
приметам	2	1
театром	2	2
примус	2	2
траншее	1	1
саперы	1	2
самоходка	0	1
противогазах	2	2
дорожка	2	1
столбе	2	2
армада	1	1
высотам	1	1
старшину	2	2
катюши	1	1
штурмом	1	2
козла	2	2
бациллой	2	1
портьеру	2	1
подворью	0	0
привала	1	2
бестужевка	2	1
шуба	1	1
приказчика	2	2
моряка	2	2
кушетку	1	1
расписку	2	1
ключами	2	2
наркомату	2	2
сытости	1	1
раб	2	2
щепу	1	1
клерикалов	2	2
авиакомпаниям	2	1
инфицирования	0	0
ходатайство	0	0
возмещении	0	0
гао	1	0
касс	2	1
теплоэнергии	0	1
северян	1	2
повторению	2	0
моджахедам	2	2
диетологии	1	1
довесок	2	2
возгорания	0	0
секты	2	1
спецслужбах	0	1
судоходства	2	0
тоннокилометров	1	2
наказанием	0	0
сапи	2	2
столицами	2	1
понтифик	2	2
дежурстве	0	0
судоремонтники	2	2
энергоноситель	2	2
фьючерсам	1	2
портфелем	2	2
обострении	1	0
елку	1	1
электропоездов	2	2
снегопад	1	2
фальши	2	1
разгула	0	2
верблюдов	2	2
видеоплеер	2	2
нуну	1	2
аспирин	2	2
бандитизме	1	2
риа	2	0
радиоразведка	0	1
спецотрядов	2	2
египтянами	0	2
таджик	1	2
законопроектам	2	2
досмотры	2	2
отчетом	2	2
изоляторе	2	2
бомбардировщика	2	2
мостам	2	2
энциклопедиями	2	1
военачальников	2	2
газо	2	2
пограничникам	2	2
раундом	2	2
прокату	1	2
значительность	1	1
тюрбан	1	2
блиндажа	1	2
обезвреживанию	0	0
сообщниками	2	2
минобороны	2	0
блокпост	1	2
дезертиром	2	2
аквариума	2	2
сбалансированности	1	1
вводом	1	2
токман	1	2
иммигрантами	2	2
переезде	1	2
киностудия	1	1
алеман	2	2
провокатора	2	2
республиканец	2	2
эмиссар	2	2
поимка	1	1
бегах	1	2
подкрепление	0	0
электросетях	1	1
похитителями	1	2
нераспространения	0	0
паромов	2	2
выращивание	0	0
дезинформацией	1	1
строениями	0	0
месячника	2	2
седаны	2	2
дилера	2	2
наводнение	1	0
договоренностям	1	1
колосса	2	2
аэропортам	2	2
аннулировании	1	0
кордону	2	2
убежденности	1	1
континентам	2	2
загруженностью	1	1
заведениям	2	0
госпожу	1	1
разборке	1	1
сползанию	2	0
лояльностью	1	1
нагота	1	1
пьяниц	2	2
заполняемость	1	1
сценке	1	1
террористах	2	2
метеослужбы	0	1
захариаш	2	2
глаголе	0	2
цыганке	1	1
туфле	1	1
чемоданчиком	2	2
гимнастерка	1	1
носилки	1	1
стручка	1	2
турникета	2	2
лайнером	2	2
галереям	2	1
абстракции	1	1
преграду	1	1
дворницкая	1	1
тулупом	1	2
каракулей	1	1
мальчишку	2	2
зажигалка	2	1
танкиста	2	2
пир	2	2
заборы	0	2
мамочки	1	1
теплушке	1	1
воспитательница	0	1
лиственницей	0	1
платками	2	2
ресницами	1	1
барахолке	2	1
доченька	1	1
голуби	0	2
перебрасывание	0	0
просительница	1	1
пыжик	2	2
коромысло	0	0
пушком	2	2
арифметику	1	1
пьесок	1	1
лучиками	2	2
халат	2	2
почтальон	2	2
равнодушие	0	0
сидор	2	2
деловитость	1	1
мастерами	2	2
именинников	2	2
почтение	0	0
природопользования	0	0
госкомитет	2	2
производственники	0	2
сорт	1	2
порукой	1	1
корпункта	2	2
горкомов	2	2
заведующими	1	2
столовых	0	1
беспринципность	1	1
трудящимися	2	2
низменность	1	1
клубни	1	2
каньонах	0	2
доктринам	2	1
соученики	2	2
эмансипации	0	1
цветности	1	1
громкость	2	1
поршней	2	2
библиотеках	0	1
сверлами	2	0
кромках	0	1
лома	2	2
нерасторопность	0	1
заготовкой	2	1
отладки	2	1
насосе	2	2
диафрагма	2	1
мостиками	2	2
прессование	0	0
ковке	2	1
ванадий	2	2
котлах	0	2
напряжениях	1	0
валками	1	2
фоторезисторы	2	2
кремний	2	2
проводимости	1	1
эрбия	2	2
литий	2	2
регенерации	1	1
фотокамер	2	1
конвекция	1	1
реликт	2	2
стоматологи	2	2
перерасходом	2	2
металлах	2	2
отливом	0	2
полистирола	1	2
гранул	2	1
симбиозу	2	2
лигандом	2	2
автоколебаний	1	0
концентрациях	2	1
липидов	2	2
популяризаторы	2	2
сессиях	2	1
ущемлению	2	0
футурологии	2	1
ущемленности	1	1
пассажем	2	2
обособления	0	0
апробации	0	1
сопоставления	0	0
комсомольцы	2	2
мерки	1	1
гражданственность	1	1
сельхозпродуктов	0	2
сооружениях	0	0
скептицизма	0	2
двуличие	0	0
ленинизме	2	2
откровенности	1	1
демагог	2	2
гладь	1	1
порядочность	1	1
освещению	0	0
посягательства	0	0
тому	2	2
взаимозависимости	1	1
пастыри	2	2
первоучителя	2	2
митрополиты	2	2
огурцами	1	2
бортами	2	2
рагу	2	0
силач	2	2
чада	1	2
копилку	2	1
квартирантов	2	2
подвиге	1	2
широте	1	1
водоворотом	2	2
лепестке	2	2
срезах	0	2
шеями	2	1
бинта	1	2
просторами	2	2
крюках	2	2
лепешками	1	1
гирлянды	1	1
жиром	2	2
мачехе	1	1
отрубок	1	2
вса	1	1
доверчивостью	1	1
бытию	2	0
устали	2	1
инженере	2	2
грация	1	1
струна	1	1
галки	1	1
клесты	2	2
карликами	1	2
дощечку	2	1
фантазия	1	1
кустом	0	2
воробья	2	2
кормежки	0	1
тропке	0	1
листвой	0	1
ямку	1	1
корзинки	1	1
валежником	0	2
бабочке	1	1
роще	1	1
километры	2	2
подорожником	2	2
чрезмерностью	1	1
куп	2	1
щепкой	1	1
хмонгов	2	2
атрибутикой	1	1
фотка	1	1
расслаблению	0	0
ресторану	2	2
#заготовки	2	1
девчонку	1	1
помыслы	1	2
бабушкам	2	1
парады	2	2
лаванды	0	1
поймы	1	1
маньяк	2	2
сазана	1	2
балансир	2	2
приманок	1	1
берлоге	1	2
каре	2	1
лести	1	1
сомненья	1	0
манты	1	2
верхам	2	2
пасха	2	1
вестнику	2	2
мученье	2	0
ерши	1	2
племянница	0	1
чрева	1	0
оперении	1	0
шляпе	1	1
гусь	1	2
нашатырь	1	2
рожденье	1	0
муравьеды	2	2
сводом	0	2
кусаки	1	2
курочка	1	1
изъяна	2	2
косицы	1	1
ланита	2	1
котёл	2	2
бес	2	2
сторож	2	2
дожде	1	2
кремом	1	2
звонами	0	2
мисок	2	1
вилам	2	0
абреки	2	2
каст	2	1
зиккуратов	2	2
корвет	2	2
визой	1	1
выводах	1	2
гмо	1	0
скрипачом	2	2
цедру	1	1
йогурт	2	2
ребёнок	2	2
торта	2	2
сока	0	2
соды	2	1
щечки	1	1
никнеймами	2	1
ингаляцию	2	1
перекладина	0	1
покупателю	1	2
гугл	0	2
маникюра	2	2
мудак	2	2
деткам	2	2
тюрк	2	2
переорганизации	0	1
выходным	2	2
самоотверженностью	1	1
охранником	2	2
апк	1	2
кайлом	2	0
стрижи	2	1
детсада	2	2
фигни	0	1
грешник	2	2
лососи	2	1
магистериум	2	2
фонтанами	2	2
клоунаде	2	1
ипотечников	2	2
госпоже	1	1
камрад	2	2
проститутка	1	1
вариантами	2	2
лору	1	2
ванилин	1	2
коржа	2	2
блюдечка	1	0
львы	2	2
ингаляций	2	1
джойстике	2	2
знакомствах	0	0
говор	2	2
иллюстратор	2	2
сыновьях	2	2
сворой	1	1
катерам	2	2
ширинку	2	1
комнатой	0	1
перерыве	1	2
агрогородка	1	2
мышеловка	1	1
шпаги	2	1
ласточек	2	1
няньки	1	1
львами	2	2
ложу	1	0
девицами	1	1
пе	2	2
кочерги	1	1
предбанник	2	2
медом	2	2
перстнях	0	2
плечам	2	0
ил	0	2
пят	1	1
раковин	2	1
печалей	1	1
сердцами	2	0
постройкою	1	1
волками	2	2
просеках	2	1
мусье	1	2
кровию	1	1
трепете	0	2
кабан	2	2
пурпуре	1	2
ожерелья	1	2
блуда	2	2
дамбами	1	1
свист	2	2
подростком	2	2
приступе	2	2
крылов	1	2
миртами	2	2
неволя	1	1
им	2	0
жисть	1	1
харьковчане	2	2
антуража	0	2
